2.769991563832191472e-01,-1.320415804467310927e+01,0.000000000000000000e+00
2.189576779658483829e+01,-2.326834258608333528e+01,0.000000000000000000e+00
9.051146827544355844e+00,4.865700643210940646e-01,0.000000000000000000e+00
5.060587763935493477e+00,-6.060783076454299589e+00,0.000000000000000000e+00
-1.090069056180455931e+01,-1.842038297015849224e+01,1.000000000000000000e+00
1.038633951491987872e+01,4.154639520089181692e-01,0.000000000000000000e+00
1.081305921489288480e+01,5.167268745393097440e+00,0.000000000000000000e+00
4.004697087716921011e+00,1.755922405585660329e+01,1.000000000000000000e+00
-3.126912135454988917e+00,-4.266700317026969280e+00,1.000000000000000000e+00
7.706086864119589208e+00,-1.554738678411079711e+01,0.000000000000000000e+00
-6.672716526486030197e+00,-9.928820159852444149e+00,1.000000000000000000e+00
7.861273411161953106e+00,-6.450866712231269062e+00,0.000000000000000000e+00
-2.888199080235440697e+00,-1.617327741339890679e+01,0.000000000000000000e+00
-8.453686889382954206e+00,1.125409592995212549e+01,1.000000000000000000e+00
7.464495072297067324e+00,-8.498653769366502075e+00,0.000000000000000000e+00
4.191012240232111274e+00,-6.614014288991643120e+00,0.000000000000000000e+00
-4.813612617508422176e+00,2.473212265754407113e+01,1.000000000000000000e+00
-9.108464475276107919e+00,5.124278345864342832e+00,1.000000000000000000e+00
1.644703336936633775e+01,-6.655988824813191762e+00,0.000000000000000000e+00
5.346990503612394363e+00,-2.034317406483099333e+00,0.000000000000000000e+00
-6.386772996885969000e+00,-2.488854835281494982e+00,1.000000000000000000e+00
-1.376846096237684236e+01,3.636916562567782840e+00,1.000000000000000000e+00
2.327381892236421557e+00,6.231281294013611749e+00,0.000000000000000000e+00
-4.064452578453466636e+00,1.313294703791346763e+01,1.000000000000000000e+00
1.201988243546857760e+01,-1.190841305372180692e+01,0.000000000000000000e+00
1.807114095264904741e+00,-4.779018001065113097e+00,0.000000000000000000e+00
-5.987191036725763915e+00,-1.539339002924686728e-01,1.000000000000000000e+00
-1.176338828961003058e+00,3.324873793189842885e+00,1.000000000000000000e+00
2.603724153219136639e+00,-7.000028289176908558e+00,0.000000000000000000e+00
1.661265294448973862e+00,1.857602310307679749e+00,0.000000000000000000e+00
-4.291320793997398297e+00,-6.095514795559674681e+00,1.000000000000000000e+00
9.403717941347277787e+00,1.266164586894061195e+01,0.000000000000000000e+00
-5.249963324832065403e-01,-1.779559775221729012e+01,0.000000000000000000e+00
4.547657694616585644e+00,2.913856067132946315e+00,0.000000000000000000e+00
-8.095640271775021546e+00,2.125839788044167733e+00,1.000000000000000000e+00
1.060431343006176030e+00,6.446398196324994778e+00,1.000000000000000000e+00
1.020794364753128569e+01,1.482731026006267427e+01,0.000000000000000000e+00
-3.048615680437410269e+00,7.369829694936019138e+00,1.000000000000000000e+00
6.449638144317637156e+00,9.071998608091671912e+00,0.000000000000000000e+00
-2.270789853671129510e+00,2.065093925810339126e+00,1.000000000000000000e+00
-9.242556999032000675e+00,-6.597396942926303964e+00,1.000000000000000000e+00
-8.926803068390949392e+00,2.971376999222554716e-01,1.000000000000000000e+00
3.713971768482892788e+00,3.379599640886498335e+00,0.000000000000000000e+00
1.578227593488619007e+01,-1.634536894812274355e+01,0.000000000000000000e+00
-5.581924115728878810e+00,1.613813752843599758e+01,1.000000000000000000e+00
2.068348861219718771e+01,-5.336397411915756450e+00,0.000000000000000000e+00
-2.094517668834466884e-01,-2.904879422721879934e+00,0.000000000000000000e+00
-1.977540092848332876e+01,-5.925846133229314416e-01,1.000000000000000000e+00
-2.539701931842111460e+00,-8.621090452723256803e+00,0.000000000000000000e+00
5.071957307365067891e+00,-6.233556848199242495e+00,0.000000000000000000e+00
3.890534803193687274e+00,-8.388987738022922969e+00,0.000000000000000000e+00
1.044520626987507583e+01,6.371983810088494238e+00,0.000000000000000000e+00
-9.875577871888765458e+00,-2.073903448989470544e+00,1.000000000000000000e+00
-3.393091133040989860e+00,-2.612709520449997935e+00,1.000000000000000000e+00
4.685624678954645184e+00,5.038381849686963676e-01,0.000000000000000000e+00
8.085796735553973491e+00,-2.629513319151546824e+01,0.000000000000000000e+00
3.511459042216627413e+00,-2.334157669956961723e+00,0.000000000000000000e+00
-1.746305183833176500e+01,-7.762283687517374631e+00,1.000000000000000000e+00
-1.533111692885124455e+01,6.034541305836262026e+00,1.000000000000000000e+00
-3.799107755681948362e+00,-9.287052566822367794e+00,1.000000000000000000e+00
1.829695731975919726e+00,-2.995808609690969959e+00,0.000000000000000000e+00
-1.601923950064250946e+01,9.800729262839812606e+00,1.000000000000000000e+00
-1.128288068532566513e+01,4.313093675604625865e+00,1.000000000000000000e+00
7.791842687831835867e+00,-1.095599862220952708e-01,0.000000000000000000e+00
-1.706873099778081126e+01,-1.155555442510422282e+01,1.000000000000000000e+00
-3.773598929061914742e+00,-5.352458448192653151e+00,1.000000000000000000e+00
5.403518840496317921e+00,1.677322048223557349e-01,0.000000000000000000e+00
-7.326343096054833914e+00,-1.638348118735688175e+01,1.000000000000000000e+00
-5.484165721831967488e+00,-6.300005923581979417e+00,1.000000000000000000e+00
2.818663626725488314e+00,-5.037236362720115324e+00,0.000000000000000000e+00
5.273928933847765066e+00,5.435356278480368175e+00,0.000000000000000000e+00
3.941243703655640918e+00,-1.333175576013625196e+01,0.000000000000000000e+00
2.770989292401471182e+00,-1.961046493284687386e+01,0.000000000000000000e+00
5.624778198879185620e-01,6.206319230583776658e-01,0.000000000000000000e+00
-1.159133167861995384e+00,-1.817665126414318877e+01,0.000000000000000000e+00
5.156970864624841333e+00,-1.784256905683701078e+01,0.000000000000000000e+00
2.347316706465321090e+00,-8.378872424426733190e+00,0.000000000000000000e+00
7.394293522922845696e+00,-1.329893141272269474e+01,0.000000000000000000e+00
-2.637988331146291188e+01,1.220277215422530936e+01,1.000000000000000000e+00
5.564149728841691456e+00,1.989181067725868957e+01,1.000000000000000000e+00
-4.037169818443445024e+00,-4.406974785507910219e+00,1.000000000000000000e+00
-2.278503017798564656e+01,-7.855382767081630080e-01,1.000000000000000000e+00
-6.678273281899562264e+00,1.218033193822269666e+01,1.000000000000000000e+00
-2.922714151485133360e+00,-1.332799581861430660e+01,0.000000000000000000e+00
-2.830692562102070653e+00,-6.210294440099356272e+00,1.000000000000000000e+00
-8.986349285054263447e+00,2.199217072779646731e+00,1.000000000000000000e+00
6.255779420239687028e+00,-7.702537654258944100e-01,0.000000000000000000e+00
-9.940893515716408002e-01,9.007642644943590682e+00,1.000000000000000000e+00
7.746924121880370606e+00,2.126984028086209566e+00,0.000000000000000000e+00
2.518950202052848475e+00,8.485738053308457651e+00,1.000000000000000000e+00
-1.137146975537589455e+01,3.209001794121194351e+00,1.000000000000000000e+00
-3.822069623992286225e+00,4.546270313849529288e+00,1.000000000000000000e+00
-2.237827434240491442e+01,-3.876976118708533314e-01,1.000000000000000000e+00
-1.242323253276211403e+01,4.181097487708841598e+00,1.000000000000000000e+00
4.917908773254382027e+00,-7.236026197892258871e+00,0.000000000000000000e+00
7.294417270827445066e+00,-2.907313773961092807e+00,0.000000000000000000e+00
-2.229901471339697516e-01,-5.963651964652743942e+00,0.000000000000000000e+00
1.704800808795648592e+01,-5.828941416794458874e+00,0.000000000000000000e+00
-3.796876818781354412e+00,-1.457819582540511050e+01,0.000000000000000000e+00
3.239690060690363360e+00,6.016985577898427806e+00,0.000000000000000000e+00
-5.737965373226207255e+00,1.067402615883086092e+01,1.000000000000000000e+00
-7.238583744510098672e-01,1.489006318658663908e+01,1.000000000000000000e+00
-1.139536439800003720e+01,7.812872086428499507e+00,1.000000000000000000e+00
1.240565941012222240e+01,6.414043318555631146e+00,0.000000000000000000e+00
1.914926282796779589e+01,6.122133794216112257e+00,0.000000000000000000e+00
-2.672378054624359400e+00,4.024982403672435538e+00,1.000000000000000000e+00
-1.036915777661885807e+00,1.812312810812116126e+01,1.000000000000000000e+00
2.093827631449325111e+01,-9.484044477261129202e+00,0.000000000000000000e+00
-9.385039277605667252e+00,-1.366448514792027424e+01,1.000000000000000000e+00
3.653024741348400273e+00,9.983932385186880865e+00,0.000000000000000000e+00
-1.143792064109496209e+01,8.482410037737032837e+00,1.000000000000000000e+00
8.077409763335500870e+00,1.265904068793800619e+01,0.000000000000000000e+00
-7.908018409800994242e+00,-5.337744410852714338e+00,1.000000000000000000e+00
-1.751963624645087236e+01,3.157767486412194735e+00,1.000000000000000000e+00
8.037554224575412576e+00,1.333893019939531577e+01,0.000000000000000000e+00
9.191284672856006921e+00,2.640176642621487435e+00,0.000000000000000000e+00
1.376697664465406312e+01,-1.612742812759593392e+01,0.000000000000000000e+00
1.744792834102263601e+00,5.459060379843949207e+00,1.000000000000000000e+00
-6.391016260748086708e+00,-7.655274613328546529e+00,1.000000000000000000e+00
-6.927168914543831157e-02,1.396754607508307089e+01,1.000000000000000000e+00
1.588162328256270239e+00,-2.058706966596096066e+01,0.000000000000000000e+00
-9.375886996652436522e+00,-1.838598664696858265e+01,1.000000000000000000e+00
-2.343849308887960348e+01,1.262533083623773678e+01,1.000000000000000000e+00
-2.808705684681918058e+00,1.796976188579565559e+01,1.000000000000000000e+00
9.361134133761398246e+00,2.234216286913367355e+01,0.000000000000000000e+00
-3.115152498439813122e+00,-5.235509123806001419e+00,1.000000000000000000e+00
1.758800971211596931e+01,-3.745441391475562654e+00,0.000000000000000000e+00
-1.487061734339736496e+01,-7.647660037550166656e+00,1.000000000000000000e+00
9.450155020348125490e+00,4.835884478456823565e+00,0.000000000000000000e+00
-5.957609302626558190e+00,1.151333615389938991e+01,1.000000000000000000e+00
-3.469814533326763151e+00,6.340736510346076216e+00,1.000000000000000000e+00
-1.042110745342748146e+01,4.955635284183111722e+00,1.000000000000000000e+00
2.453353788315018846e+01,4.743745020699549286e+00,0.000000000000000000e+00
1.334328817085344454e+01,-3.191288241794710157e+00,0.000000000000000000e+00
-7.056697271448026498e+00,-1.738581784926081042e+01,1.000000000000000000e+00
1.556311328493773516e+01,4.173487936997014813e+00,0.000000000000000000e+00
-8.938900759540588936e+00,-7.982531386231474180e+00,1.000000000000000000e+00
1.782934336478574133e+00,-1.425641378382383984e+01,0.000000000000000000e+00
-3.471830479767107569e+00,3.782239968426782895e+00,1.000000000000000000e+00
1.512119629676970689e+01,-1.541209447713234937e+01,0.000000000000000000e+00
6.330090375684195081e+00,1.736433714299725040e+00,0.000000000000000000e+00
6.028826268994225135e-01,-1.809006777880393324e+00,0.000000000000000000e+00
-1.623640580160211755e+01,3.131487260750418944e+00,1.000000000000000000e+00
-4.563125735082550705e+00,2.554806030100003511e+01,1.000000000000000000e+00
8.537800298243599428e+00,-3.021424892862449418e+00,0.000000000000000000e+00
1.618220636658306333e+01,-1.806765930304991130e+01,0.000000000000000000e+00
8.018918275968839993e+00,-1.169590633379628741e+01,0.000000000000000000e+00
-6.072557965624206133e+00,-1.932983027326712033e+01,0.000000000000000000e+00
-8.284264659951967147e+00,9.514045355395609249e+00,1.000000000000000000e+00
-1.307759668737184633e+00,7.442769751447264603e+00,1.000000000000000000e+00
6.279121716842915646e+00,1.174012280665420604e+01,0.000000000000000000e+00
-2.647997032624284941e+01,-9.277757674843563507e+00,1.000000000000000000e+00
-1.524217190142749256e+00,-3.052612030473992988e+00,1.000000000000000000e+00
-7.302883210461185826e+00,-2.026609548760339941e+00,1.000000000000000000e+00
-1.807558029091509866e+01,1.795945938492831928e+01,1.000000000000000000e+00
-1.013602484784435209e-01,1.984675424498085761e+00,1.000000000000000000e+00
7.236818320479480704e+00,7.724685541825571988e+00,0.000000000000000000e+00
-6.525931649720706496e+00,-4.699305055373732110e+00,1.000000000000000000e+00
-1.419485347041988277e+01,-4.955045941294132561e+00,1.000000000000000000e+00
-7.500278423728118149e+00,-1.045224149060452490e+01,1.000000000000000000e+00
8.104697798714724399e+00,8.985660443940089337e+00,0.000000000000000000e+00
-9.802125926813184620e+00,6.332933095810240332e+00,1.000000000000000000e+00
1.568900500555258093e+00,6.150649843506084125e+00,1.000000000000000000e+00
1.480992276350001013e+01,-4.634985916351644697e+00,0.000000000000000000e+00
1.915338146643919970e+01,1.319612072566097538e+01,0.000000000000000000e+00
6.192912400354896180e-02,-2.114591474713379604e+00,0.000000000000000000e+00
-4.538959842592499960e+00,-2.281319013874277601e+00,1.000000000000000000e+00
1.517449104558949458e+01,1.478111890905678738e+00,0.000000000000000000e+00
-4.238421369390843019e+00,-5.335524511688680249e+00,1.000000000000000000e+00
4.928757573905977907e+00,-1.369046578187372987e+01,0.000000000000000000e+00
-5.691573735391889599e+00,3.920892285592873172e+00,1.000000000000000000e+00
2.219605252072434531e+00,-1.896651124281013567e+00,0.000000000000000000e+00
-2.016556560553822663e+01,-1.148581943759350743e+01,1.000000000000000000e+00
1.306866050017846170e+01,-1.297506963637413335e+01,0.000000000000000000e+00
-7.553106789793177178e+00,-1.379640109837017192e+01,1.000000000000000000e+00
1.408112061233050660e+01,-1.028389598849432041e+01,0.000000000000000000e+00
-1.361619644294868436e+01,-5.830687297199900421e+00,1.000000000000000000e+00
1.138103757258829063e+01,-2.616741829019796128e+01,0.000000000000000000e+00
2.953044730687975239e+00,1.059590907075027388e+01,1.000000000000000000e+00
-7.239420762529373832e+00,-1.228658152527527303e+00,1.000000000000000000e+00
1.106158422403032970e+00,-3.082968694869353499e+01,0.000000000000000000e+00
-3.353380463891122432e+00,-7.566507586397976937e+00,1.000000000000000000e+00
5.155292594514034654e+00,4.480599187556292939e+00,0.000000000000000000e+00
7.968416983684774912e+00,-2.103216304327817809e+00,0.000000000000000000e+00
-5.526133203069644395e+00,1.495216328716700849e+00,1.000000000000000000e+00
6.891371550035087168e+00,3.417646971976045833e+00,0.000000000000000000e+00
1.016448975441933733e+01,6.134280644935473648e-01,0.000000000000000000e+00
1.075359659471523344e+01,2.100159674283291200e-01,0.000000000000000000e+00
6.654211903904460712e+00,3.858006544532170512e+00,0.000000000000000000e+00
-5.724636768919701524e+00,-8.647425578382291533e+00,1.000000000000000000e+00
-1.540299490509682556e+01,-6.929834427640312100e+00,1.000000000000000000e+00
-4.823941862779694389e+00,1.109858752750413569e+00,1.000000000000000000e+00
7.584210695638513577e+00,3.126419971545461696e+00,0.000000000000000000e+00
-4.261814587210853489e+00,-1.693688896507420694e+01,0.000000000000000000e+00
1.065066868164894842e+01,1.328189115064679449e+01,0.000000000000000000e+00
1.267513885599763768e+01,1.130722089206251058e+00,0.000000000000000000e+00
-1.320781594376883206e+01,1.910103913852119462e+01,1.000000000000000000e+00
-1.359472656596209639e+01,1.058316165174730195e+01,1.000000000000000000e+00
-1.687714874228001705e+00,-1.322663246488595457e+00,1.000000000000000000e+00
9.899923592643858683e+00,-8.421144470410878213e+00,0.000000000000000000e+00
1.881021084871431270e+00,1.314119206941399831e+01,1.000000000000000000e+00
9.934517205015200858e+00,1.446062340732189533e+01,0.000000000000000000e+00
8.472517140641999234e+00,-2.574657899674295702e+00,0.000000000000000000e+00
-5.843185196526823333e+00,3.856191212266800061e+00,1.000000000000000000e+00
8.305154935369387204e+00,2.016961766286217372e+00,0.000000000000000000e+00
4.554069295008028817e+00,-9.293386876543545227e+00,0.000000000000000000e+00
1.486118706504454767e+00,2.078273034852392698e+01,1.000000000000000000e+00
-7.285154362327830313e-01,-6.698792564621045997e+00,0.000000000000000000e+00
-8.289611099231112945e+00,8.687205079406691510e+00,1.000000000000000000e+00
4.995279649193812510e+00,1.645772649163768619e+01,1.000000000000000000e+00
-7.699613847924079657e+00,1.162461228217584974e+01,1.000000000000000000e+00
-4.151228507194375084e+00,4.329913493953668202e-01,1.000000000000000000e+00
7.402086583979682111e+00,2.234054114744498776e+00,0.000000000000000000e+00
-1.675038683903844827e+01,-4.681153247810501683e-01,1.000000000000000000e+00
